benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,0,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1079
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,1,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1056
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,2,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1281
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,3,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1124
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,4,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1422
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,5,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1141
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,6,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1160
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,7,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1134
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,8,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1054
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,coord_first,9,2048,2048,1492,1492,False,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4013,72,0.0034984,1179
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,0,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,0.0034984,1261
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,1,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,0.0034984,1441
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,2,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,0.0034984,1649
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,3,2048,2048,1492,1492,False,"[""C"", ""G"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,0.0034984,1285
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,4,2048,2048,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,0.0034984,1377
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,5,2048,2048,1492,1492,False,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,8,10,0.8,4013,72,0.0034984,1069
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,6,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,0.0034984,1286
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,7,2048,2048,1492,1492,False,"[""C"", ""G"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,0.0034984,1145
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,8,2048,2048,1492,1492,False,"[""C"", ""G"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,0.0034984,1054
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.5,reason_first,9,2048,2048,1492,1492,False,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", ""E"", ""H"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,4013,72,0.0034984,1187
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,0,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,0.0057536,4946
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,1,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,0.0057536,5046
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,2,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,0.003993600000000001,1145
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,3,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,0.003993600000000001,1313
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,4,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,0.003993600000000001,1174
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,5,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,0.0057536,9861
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,6,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,511,0.0057496000000000005,5672
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,7,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,0.003993600000000001,1137
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,8,3072,1024,1492,1024,True,"[""B"", ""H"", ""B"", ""B"", ""F"", ""F"", ""A"", ""A"", ""A"", ""A""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,4,10,0.4,4632,72,0.003993600000000001,1319
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,coord_first,9,3072,1024,1492,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4632,512,0.0057536,4980
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,0,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,0.0040656,1373
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,1,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,92,0.0040736,1546
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,2,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,0.0040656,1381
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,3,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,0.0040656,1385
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,4,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,0.0040656,1649
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,5,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,91,0.0040696000000000005,1518
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,6,3072,1024,1492,1024,True,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,0.0040656,1598
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,7,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,90,0.0040656,1408
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,8,3072,1024,1492,1024,True,"[""C"", ""C"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,4632,92,0.0040736,1302
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.75,reason_first,9,3072,1024,1492,1024,True,"[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,6,10,0.6,4632,92,0.0040736,1492
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,0,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,503,0.0057312000000000005,5451
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,1,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,358,0.005151200000000001,4549
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,2,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,509,0.005755200000000001,5154
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,3,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,257,0.004747200000000001,3599
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,4,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,253,0.0047312000000000005,3388
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,5,3686,410,1492,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,231,0.004643200000000001,3223
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,6,3686,410,1492,410,True,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4649,460,0.005559200000000001,4513
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,7,3686,410,1492,410,True,"[""B"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,0,10,0.0,4649,302,0.0049272000000000005,3745
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,8,3686,410,1492,410,True,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4649,428,0.005431200000000001,4228
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,coord_first,9,3686,410,1492,410,True,"[""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C"", ""C""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,2,10,0.2,4649,439,0.0054752,4375
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,0,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,0.004131200000000001,1265
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,1,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,150,0.0043192000000000005,2337
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,2,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,106,0.0041432000000000005,1503
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,3,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,0.004131200000000001,1324
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,4,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,176,0.0044232,2545
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,5,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,0.004131200000000001,1439
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,6,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,0.004131200000000001,1456
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,7,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,150,0.0043192000000000005,2404
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,8,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,103,0.004131200000000001,1495
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.9,reason_first,9,3686,410,1492,410,True,"[""C"", ""C"", """", """", """", """", """", """", """", """"]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,1,10,0.1,4649,156,0.004343200000000001,2084
